ID	SCORE
ENSG00000182687	-0.3435245156288147
ENSG00000182698	-0.5315812230110168
ENSG00000182700	-1.095333218574524
ENSG00000182704	0.6904639005661011
ENSG00000182712	0.6278159022331238
ENSG00000182718	0.7033315896987915
ENSG00000182732	0.9183547496795654
ENSG00000182742	-0.10442076623439789
ENSG00000182747	0.008284583687782288
ENSG00000182749	-0.7460562586784363
ENSG00000182752	-0.8771487474441528
ENSG00000182759	0.4463331699371338
ENSG00000182768	1.0672988891601562
ENSG00000182771	0.3681703805923462
ENSG00000182782	-0.5506736636161804
ENSG00000182783	-1.2335679531097412
ENSG00000182791	0.560652494430542
ENSG00000182793	-1.4012171030044556
ENSG00000182795	-1.2756140232086182
ENSG00000182798	-0.9023632407188416
ENSG00000182809	0.8741924166679382
ENSG00000182810	0.949942409992218
ENSG00000182816	-1.2554441690444946
ENSG00000182827	1.062921166419983
ENSG00000182831	1.4582221508026123
ENSG00000182836	-0.8820371031761169
ENSG00000182853	0.18920399248600006
ENSG00000182854	-1.2083215713500977
ENSG00000182858	0.780472457408905
ENSG00000182866	-0.728456974029541
ENSG00000182870	-0.35279780626296997
ENSG00000182871	0.3507503271102905
ENSG00000182872	1.009282112121582
ENSG00000182885	-1.0911567211151123
ENSG00000182890	0.4642154574394226
ENSG00000182896	-0.6314283013343811
ENSG00000182898	-1.4001977443695068
ENSG00000182901	0.6009189486503601
ENSG00000182902	-0.4916200041770935
ENSG00000182903	-0.22455863654613495
ENSG00000182916	-0.8967357277870178
ENSG00000182919	0.8317996859550476
ENSG00000182923	0.8078266382217407
ENSG00000182931	-1.1904666423797607
ENSG00000182934	1.1693181991577148
ENSG00000182938	0.16682027280330658
ENSG00000182944	1.2327513694763184
ENSG00000182950	-0.8920613527297974
ENSG00000182952	0.7715248465538025
ENSG00000182957	-0.5692740678787231
ENSG00000182963	1.2263623476028442
ENSG00000182968	-0.2760433554649353
ENSG00000182973	1.1418095827102661
ENSG00000182974	-1.2437329292297363
ENSG00000182979	0.8289964199066162
ENSG00000182983	0.44854336977005005
ENSG00000182985	0.4621623754501343
ENSG00000182986	0.41444307565689087
ENSG00000182993	0.3221982717514038
ENSG00000183010	0.856285810470581
ENSG00000183011	0.7889031767845154
ENSG00000183018	0.7685646414756775
ENSG00000183019	-0.8690087199211121
ENSG00000183020	1.0559077262878418
ENSG00000183023	0.33395588397979736
ENSG00000183024	-1.2180818319320679
ENSG00000183032	0.22559639811515808
ENSG00000183034	-0.5223574042320251
ENSG00000183035	-1.2382322549819946
ENSG00000183036	-0.7554979920387268
ENSG00000183044	0.39254915714263916
ENSG00000183048	0.7544255256652832
ENSG00000183049	0.8443323373794556
ENSG00000183054	0.7894802689552307
ENSG00000183060	0.8907864093780518
ENSG00000183066	0.5813829898834229
ENSG00000183067	-0.7584755420684814
ENSG00000183072	-0.7480294108390808
ENSG00000183077	0.5162367224693298
ENSG00000183087	0.7414884567260742
ENSG00000183090	-1.009660005569458
ENSG00000183091	-1.01828134059906
ENSG00000183092	0.6068280935287476
ENSG00000183098	-0.06453980505466461
ENSG00000183111	0.08962759375572205
ENSG00000183114	-0.15285255014896393
ENSG00000183117	-0.4658997654914856
ENSG00000183128	-0.8619728684425354
ENSG00000183134	-0.4853596091270447
ENSG00000183137	0.5345703363418579
ENSG00000183145	0.4071127772331238
ENSG00000183148	0.39084792137145996
ENSG00000183150	-1.1041077375411987
ENSG00000183153	-0.29052484035491943
ENSG00000183155	0.7158545851707458
ENSG00000183160	-0.31920695304870605
ENSG00000183161	0.7803749442100525
ENSG00000183166	0.463131308555603
ENSG00000183172	0.8545986413955688
ENSG00000183186	0.6959257125854492
ENSG00000183196	-0.13996246457099915
ENSG00000183206	-0.31742602586746216
ENSG00000183207	0.7584473490715027
ENSG00000183208	0.7826175689697266
ENSG00000183230	-1.0805456638336182
ENSG00000183246	-0.5779125094413757
ENSG00000183248	0.7205009460449219
ENSG00000183251	-1.0824276208877563
ENSG00000183255	0.9328855276107788
ENSG00000183258	0.9514005780220032
ENSG00000183260	-0.27481067180633545
ENSG00000183269	-1.2367463111877441
ENSG00000183273	-0.16205154359340668
ENSG00000183281	-1.1452029943466187
ENSG00000183283	1.0232305526733398
ENSG00000183287	0.7053552865982056
ENSG00000183291	0.8292583227157593
ENSG00000183292	-0.8879500031471252
ENSG00000183303	-1.309346079826355
ENSG00000183304	-0.8615168333053589
ENSG00000183305	-0.983004629611969
ENSG00000183307	0.26090800762176514
ENSG00000183309	1.0594886541366577
ENSG00000183310	-1.222109079360962
ENSG00000183313	-1.155661940574646
ENSG00000183317	0.3172563910484314
ENSG00000183318	-0.8898568749427795
ENSG00000183323	0.22321604192256927
ENSG00000183324	-0.058662936091423035
ENSG00000183336	0.9500438570976257
ENSG00000183337	-0.45358312129974365
ENSG00000183340	0.4879668354988098
ENSG00000183346	0.6438294649124146
ENSG00000183347	-1.154558539390564
ENSG00000183354	0.6699153780937195
ENSG00000183379	0.660871684551239
ENSG00000183386	0.6358426213264465
ENSG00000183389	-1.1784327030181885
ENSG00000183395	-1.270257830619812
ENSG00000183396	-0.8944200873374939
ENSG00000183397	-0.4918787479400635
ENSG00000183401	0.3705870509147644
ENSG00000183421	0.9676311016082764
ENSG00000183423	-0.99872225522995
ENSG00000183426	-0.1949886530637741
ENSG00000183431	0.6095370650291443
ENSG00000183434	-0.5252412557601929
ENSG00000183439	-0.38077741861343384
ENSG00000183454	0.025099292397499084
ENSG00000183463	-1.008047103881836
ENSG00000183474	0.7778765559196472
ENSG00000183475	0.6040427684783936
ENSG00000183476	-0.3367645740509033
ENSG00000183479	0.7679091095924377
ENSG00000183484	-0.8772178292274475
ENSG00000183486	-0.8801039457321167
ENSG00000183495	1.0809459686279297
ENSG00000183496	-0.1070680171251297
ENSG00000183508	0.5187171101570129
ENSG00000183513	0.856917679309845
ENSG00000183520	0.763910710811615
ENSG00000183527	0.7207034826278687
ENSG00000183530	0.7940220236778259
ENSG00000183542	-1.0615586042404175
ENSG00000183549	-0.7268643975257874
ENSG00000183559	-1.4202656745910645
ENSG00000183560	-1.1972382068634033
ENSG00000183569	0.6216612458229065
ENSG00000183570	1.2722231149673462
ENSG00000183571	-0.617849588394165
ENSG00000183576	1.188699722290039
ENSG00000183578	0.4653264284133911
ENSG00000183579	1.1491341590881348
ENSG00000183580	0.8292143940925598
ENSG00000183597	1.0266104936599731
ENSG00000183598	0.41495460271835327
ENSG00000183605	0.6529818773269653
ENSG00000183607	-1.1407543420791626
ENSG00000183615	-0.5347601771354675
ENSG00000183621	0.6424434185028076
ENSG00000183624	1.1051768064498901
ENSG00000183625	-1.1651086807250977
ENSG00000183628	0.8873946666717529
ENSG00000183631	-1.2791465520858765
ENSG00000183632	-1.044897437095642
ENSG00000183638	-1.0484905242919922
ENSG00000183640	-1.2051405906677246
ENSG00000183644	-0.42888015508651733
ENSG00000183647	0.3230369985103607
ENSG00000183648	0.7099351286888123
ENSG00000183654	0.6234308481216431
ENSG00000183655	0.9392853379249573
ENSG00000183662	-0.8272945284843445
ENSG00000183665	0.4947332739830017
ENSG00000183668	-1.4516209363937378
ENSG00000183671	-0.954689085483551
ENSG00000183682	0.4116993546485901
ENSG00000183684	1.5527409315109253
ENSG00000183688	0.05899631977081299
ENSG00000183690	0.035491764545440674
ENSG00000183691	0.4910978078842163
ENSG00000183695	-1.2529748678207397
ENSG00000183696	0.6672831773757935
ENSG00000183706	-1.3020727634429932
ENSG00000183709	-0.9095519781112671
ENSG00000183715	-0.8750279545783997
ENSG00000183718	0.5047418475151062
ENSG00000183722	0.7801684141159058
ENSG00000183723	0.7801116704940796
ENSG00000183726	1.0791035890579224
ENSG00000183729	-0.5329119563102722
ENSG00000183733	-0.4573124051094055
ENSG00000183734	-0.06161917746067047
ENSG00000183735	0.9461379051208496
ENSG00000183741	0.8535411357879639
ENSG00000183742	-1.0971248149871826
ENSG00000183747	-1.3514281511306763
ENSG00000183751	1.1518900394439697
ENSG00000183760	0.17394286394119263
ENSG00000183762	0.776581883430481
ENSG00000183763	0.8179705142974854
ENSG00000183765	0.6119330525398254
ENSG00000183770	0.2652958035469055
ENSG00000183773	-0.7580628991127014
ENSG00000183775	-0.8930813670158386
ENSG00000183778	0.48547083139419556
ENSG00000183779	0.8312059640884399
ENSG00000183780	-0.49949342012405396
ENSG00000183783	-0.05932636559009552
ENSG00000183784	-0.6806818842887878
ENSG00000183785	0.47617262601852417
ENSG00000183791	-0.7616214156150818
ENSG00000183793	-0.7704722285270691
ENSG00000183798	0.5690861940383911
ENSG00000183801	-1.1024994850158691
ENSG00000183807	-0.0023247748613357544
ENSG00000183808	1.041824460029602
ENSG00000183813	-0.9490299820899963
ENSG00000183814	0.7147241234779358
ENSG00000183826	1.149376392364502
ENSG00000183828	0.5705926418304443
ENSG00000183831	0.5539958477020264
ENSG00000183833	-0.1973000019788742
ENSG00000183837	-0.6161097288131714
ENSG00000183840	-0.7913177609443665
ENSG00000183844	-0.4740978479385376
ENSG00000183850	0.6419851183891296
ENSG00000183853	0.5361461639404297
ENSG00000183856	0.6176870465278625
ENSG00000183862	-1.209774374961853
ENSG00000183864	1.134447455406189
ENSG00000183873	-0.1824488490819931
ENSG00000183876	-0.25489240884780884
ENSG00000183888	-0.8139477372169495
ENSG00000183889	0.3511590361595154
ENSG00000183891	0.9032518267631531
ENSG00000183908	-1.1983511447906494
ENSG00000183914	0.4046558737754822
ENSG00000183918	-1.2267340421676636
ENSG00000183921	-1.321044683456421
ENSG00000183943	0.5265083909034729
ENSG00000183955	0.8422184586524963
ENSG00000183960	0.5523122549057007
ENSG00000183963	0.4949086308479309
ENSG00000183971	0.37668150663375854
ENSG00000183977	-0.9239293932914734
ENSG00000183978	0.6872304081916809
ENSG00000183979	0.47910189628601074
ENSG00000184005	0.3692508339881897
ENSG00000184007	1.008523941040039
ENSG00000184009	1.186643123626709
ENSG00000184012	0.40092170238494873
ENSG00000184014	1.1423245668411255
ENSG00000184022	-1.020241379737854
ENSG00000184029	-0.9878725409507751
ENSG00000184032	-1.1409542560577393
ENSG00000184033	-0.3869019150733948
ENSG00000184047	0.6283952593803406
ENSG00000184056	0.6704663038253784
ENSG00000184058	0.7910262942314148
ENSG00000184060	0.17317716777324677
ENSG00000184076	0.6729030013084412
ENSG00000184083	0.7171506881713867
ENSG00000184108	-1.080793857574463
ENSG00000184110	1.0215696096420288
ENSG00000184113	0.29509472846984863
ENSG00000184117	0.4722665548324585
ENSG00000184140	-1.0847569704055786
ENSG00000184144	-0.9013890027999878
ENSG00000184148	-1.0969150066375732
ENSG00000184154	0.6262482404708862
ENSG00000184155	-1.0165053606033325
ENSG00000184156	0.7104703783988953
ENSG00000184160	0.6468355059623718
ENSG00000184162	0.7068968415260315
ENSG00000184163	0.4391579031944275
ENSG00000184164	0.644944429397583
ENSG00000184166	-1.2899227142333984
ENSG00000184178	0.22859838604927063
ENSG00000184182	1.2116726636886597
ENSG00000184185	0.35996806621551514
ENSG00000184194	-1.0196073055267334
ENSG00000184203	1.0402756929397583
ENSG00000184205	0.4239240288734436
ENSG00000184206	-0.6198418736457825
ENSG00000184207	0.9625368118286133
ENSG00000184208	0.8542672395706177
ENSG00000184209	0.9171621799468994
ENSG00000184210	-0.9944600462913513
ENSG00000184216	0.5701001882553101
ENSG00000184220	0.8113054037094116
ENSG00000184221	-0.25072795152664185
ENSG00000184226	-0.24523194134235382
ENSG00000184227	0.27307844161987305
ENSG00000184232	0.7609312534332275
ENSG00000184254	0.7672296762466431
ENSG00000184258	-1.0646328926086426
ENSG00000184260	0.5928745269775391
ENSG00000184261	0.6647151112556458
ENSG00000184270	0.9069308042526245
ENSG00000184271	0.7172908782958984
ENSG00000184276	-1.4222538471221924
ENSG00000184277	0.9525274634361267
ENSG00000184281	0.909449577331543
ENSG00000184292	0.7319967746734619
ENSG00000184293	-0.3845031261444092
ENSG00000184302	-0.8213457465171814
ENSG00000184304	0.8237808346748352
ENSG00000184305	-0.6566345691680908
ENSG00000184307	0.3920902609825134
ENSG00000184313	-1.0516688823699951
ENSG00000184321	-1.3290106058120728
ENSG00000184330	-1.3629343509674072
ENSG00000184343	-0.26972341537475586
ENSG00000184344	-0.5562708377838135
ENSG00000184345	-1.1816588640213013
ENSG00000184347	0.4541512131690979
ENSG00000184349	-1.000536322593689
ENSG00000184350	-0.9869748950004578
ENSG00000184351	-1.1897581815719604
ENSG00000184357	-0.13412804901599884
ENSG00000184361	-0.3335692882537842
ENSG00000184363	0.42228198051452637
ENSG00000184368	0.8403040170669556
ENSG00000184371	0.7028036713600159
ENSG00000184374	-1.2331466674804688
ENSG00000184378	0.07432134449481964
ENSG00000184381	1.0175988674163818
ENSG00000184384	-0.5249654650688171
ENSG00000184388	0.18542645871639252
ENSG00000184394	-1.21864914894104
ENSG00000184402	1.210760474205017
ENSG00000184408	0.46481138467788696
ENSG00000184428	0.4569830298423767
ENSG00000184432	0.9524915814399719
ENSG00000184434	-1.241852045059204
ENSG00000184436	0.6102666854858398
ENSG00000184445	0.7730382084846497
ENSG00000184451	-0.24897627532482147
ENSG00000184454	-0.5153533220291138
ENSG00000184459	-1.0804362297058105
ENSG00000184465	0.8763769865036011
ENSG00000184470	0.6795055866241455
ENSG00000184471	-0.4414094090461731
ENSG00000184478	-1.1303257942199707
ENSG00000184481	0.6628241539001465
ENSG00000184486	-0.2881096601486206
ENSG00000184489	0.7252205014228821
ENSG00000184492	-1.2378103733062744
ENSG00000184497	0.6382384896278381
ENSG00000184500	-0.06305457651615143
ENSG00000184502	-0.911663293838501
ENSG00000184507	-1.044232726097107
ENSG00000184508	0.3306301236152649
ENSG00000184515	-0.07576733827590942
ENSG00000184517	1.0785809755325317
ENSG00000184524	0.18752741813659668
ENSG00000184530	-1.1873269081115723
ENSG00000184544	-1.2142033576965332
ENSG00000184545	1.0210630893707275
ENSG00000184557	0.912506639957428
ENSG00000184560	-0.7777425050735474
ENSG00000184564	-1.08052396774292
ENSG00000184571	-0.9315515160560608
ENSG00000184574	-0.7882769703865051
ENSG00000184575	1.0449752807617188
ENSG00000184584	-0.5381725430488586
ENSG00000184588	-0.8764172792434692
ENSG00000184599	-0.9403318762779236
ENSG00000184601	-0.7418327331542969
ENSG00000184602	1.151896357536316
ENSG00000184611	-0.03491850197315216
ENSG00000184613	0.46723371744155884
ENSG00000184619	-0.07981865108013153
ENSG00000184634	1.0159536600112915
ENSG00000184635	0.13282571732997894
ENSG00000184640	0.5992211103439331
ENSG00000184647	-1.1742407083511353
ENSG00000184650	-1.1054126024246216
ENSG00000184659	-1.3040709495544434
ENSG00000184661	0.7750769257545471
ENSG00000184672	-0.6671121120452881
ENSG00000184675	0.9023287892341614
ENSG00000184677	0.6615114212036133
ENSG00000184678	0.818724513053894
ENSG00000184697	0.6502461433410645
ENSG00000184698	-1.256382703781128
ENSG00000184702	0.8054530024528503
ENSG00000184708	1.0826003551483154
ENSG00000184709	0.07570479810237885
ENSG00000184716	0.06053934991359711
ENSG00000184719	0.5482593774795532
ENSG00000184724	-1.1236785650253296
ENSG00000184730	-0.24206124246120453
ENSG00000184731	0.5929461121559143
ENSG00000184735	-0.9118474721908569
ENSG00000184743	1.1637142896652222
ENSG00000184752	0.2688996195793152
ENSG00000184761	-0.8246031403541565
ENSG00000184785	-0.07462568581104279
ENSG00000184786	0.505649745464325
ENSG00000184787	0.7931057810783386
ENSG00000184788	-1.3014487028121948
ENSG00000184792	-0.9317346215248108
ENSG00000184811	-1.190156102180481
ENSG00000184814	-0.293876588344574
ENSG00000184828	0.8653302192687988
ENSG00000184831	0.8522028923034668
ENSG00000184838	-0.4854721426963806
ENSG00000184840	0.6609624624252319
ENSG00000184845	-0.5953435897827148
ENSG00000184857	0.7232728600502014
ENSG00000184860	0.2112208902835846
ENSG00000184863	0.9463514685630798
ENSG00000184867	0.20430292189121246
ENSG00000184887	0.9318017959594727
ENSG00000184897	0.914149820804596
ENSG00000184898	0.6136423349380493
ENSG00000184900	0.6289119124412537
ENSG00000184903	0.6711791157722473
ENSG00000184905	-0.49957114458084106
ENSG00000184908	-0.823031485080719
ENSG00000184911	-0.541022002696991
ENSG00000184916	0.9017495512962341
ENSG00000184922	0.6809737086296082
ENSG00000184923	-1.0841326713562012
ENSG00000184924	1.1248271465301514
ENSG00000184925	-0.8555544018745422
ENSG00000184933	-1.191210150718689
ENSG00000184937	-0.23309357464313507
ENSG00000184939	1.0321518182754517
ENSG00000184945	-0.6110280752182007
ENSG00000184949	0.555336058139801
ENSG00000184954	-1.2549431324005127
ENSG00000184956	-0.4810810089111328
ENSG00000184967	1.1255735158920288
ENSG00000184979	0.4089447259902954
ENSG00000184983	0.8762235045433044
ENSG00000184984	-1.3249473571777344
ENSG00000184985	0.23692885041236877
ENSG00000184986	0.236982062458992
ENSG00000184988	0.6444478034973145
ENSG00000184990	0.652072012424469
ENSG00000184992	1.0516489744186401
ENSG00000184995	-1.3815746307373047
ENSG00000184999	-1.244023084640503
ENSG00000185000	0.8841727375984192
ENSG00000185002	-0.26715755462646484
ENSG00000185008	-0.06571124494075775
ENSG00000185009	0.586988627910614
ENSG00000185010	-0.6333319544792175
ENSG00000185013	-1.3147295713424683
ENSG00000185015	0.25903964042663574
ENSG00000185019	0.8534694910049438
ENSG00000185022	0.8631004095077515
ENSG00000185024	1.0842812061309814
ENSG00000185028	-0.6961334347724915
ENSG00000185033	0.7031212449073792
ENSG00000185038	-0.963269054889679
ENSG00000185043	1.0002813339233398
ENSG00000185046	0.6734083890914917
ENSG00000185049	0.912577211856842
ENSG00000185052	0.7761748433113098
ENSG00000185053	-0.905188798904419
ENSG00000185055	-0.5169544816017151
ENSG00000185056	0.5742064714431763
ENSG00000185069	-1.0741256475448608
ENSG00000185070	-0.05583272874355316
ENSG00000185085	0.7047432661056519
ENSG00000185090	0.7197619080543518
ENSG00000185100	0.11040924489498138
ENSG00000185101	-0.6019022464752197
ENSG00000185104	0.9872056245803833
ENSG00000185105	-0.7932440638542175
ENSG00000185112	0.7123034000396729
ENSG00000185115	0.7859974503517151
ENSG00000185122	1.1693748235702515
ENSG00000185127	0.8932424783706665
ENSG00000185129	0.7608770728111267
ENSG00000185130	-0.3684346675872803
ENSG00000185133	-0.9951110482215881
ENSG00000185149	-0.7971087694168091
ENSG00000185155	0.8030005693435669
ENSG00000185156	0.10003823041915894
ENSG00000185158	-0.6921175122261047
ENSG00000185163	0.9677672386169434
